# Created by Octave 3.8.1, Tue Jun 06 04:42:10 2017 CEST <wohlrath@yumyumpc>
# name: s
# type: matrix
# rows: 2000
# columns: 3
 0.102 9020.603096972278 8217.199645902076
 0.103 9010.80403298857 8200.164648507383
 0.104 9000.45834192726 8182.097984165924
 0.105 8990.601606516908 8165.073179175604
 0.106 8981.866112499731 8150.013858243641
 0.107 8973.27078133276 8135.451691040069
 0.108 8963.872921219547 8119.25714348336
 0.109 8954.581901074745 8102.951453692033
 0.11 8944.214917768806 8084.867064765822
 0.111 8935.766590279698 8070.735024387602
 0.112 8925.991211238847 8054.081105824144
 0.113 8917.862336039461 8040.603378363885
 0.114 8909.273105470096 8025.892609593419
 0.115 8898.75046494438 8007.653240540488
 0.116 8889.692567445873 7992.373959653439
 0.117 8880.637091232837 7976.951719534881
 0.118 8871.156540503453 7960.740456294845
 0.119 8861.298042154174 7944.402456744541
 0.12 8851.646116423914 7927.87654200522
 0.121 8841.865622135785 7911.486539749513
 0.122 8833.673535882079 7897.660742477767
 0.123 8824.646290079882 7882.743524225129
 0.124 8817.741413345806 7870.951878849464
 0.125 8810.121703694695 7858.356297853989
 0.126 8801.351405624171 7843.649203836036
 0.127 8791.695802413495 7827.264891850297
 0.128 8783.609029973619 7813.663805108747
 0.129 8776.254025348306 7801.494920734128
 0.13 8767.542230622465 7786.717400828463
 0.131 8760.191254244202 7774.326656180942
 0.132 8750.523459837927 7758.139087941141
 0.133 8740.431322328366 7741.191106370959
 0.134 8731.550568506889 7726.434955013605
 0.135 8723.516500911399 7713.453540727328
 0.136 8713.820565471335 7697.359395552905
 0.137 8703.182689917927 7679.376265419284
 0.138 8695.934858018491 7667.385675835334
 0.139 8686.968578864726 7652.23402465585
 0.14 8677.847419931328 7637.17890000914
 0.141 8670.282765510117 7624.842910849862
 0.142 8662.372359732943 7611.349732057097
 0.143 8655.089395155801 7599.1465793948
 0.144 8645.2283346574 7582.710588337364
 0.145 8636.181235070271 7567.429464189068
 0.146 8627.716460131835 7553.556143447817
 0.147 8619.769975854995 7540.581224557453
 0.148 8611.84568322433 7527.60313517515
 0.149 8603.663385344404 7513.902853713224
 0.15 8594.945804797888 7499.610907489877
 0.151 8586.766656315445 7486.224220299758
 0.152 8578.36031830966 7472.515114456784
 0.153 8569.99255587808 7458.887684575828
 0.154 8560.783016740314 7443.343097624712
 0.155 8551.956283429559 7428.660241204116
 0.156 8543.101991073589 7414.369944590107
 0.157 8534.136812792844 7399.998924095229
 0.158 8526.708202932678 7388.180732817683
 0.159 8518.758334269995 7375.331621531024
 0.16 8510.909380968011 7362.60319193392
 0.161 8500.897855519486 7346.01172921405
 0.162 8491.286597791786 7330.360088886578
 0.163 8481.281627376477 7313.621038956288
 0.164 8473.969969749123 7302.100486640304
 0.165 8463.842268260076 7285.553072520909
 0.166 8454.784183889726 7271.299133496909
 0.167 8445.505786699221 7256.163594764669
 0.168 8438.109368966709 7244.045804569236
 0.169 8428.278168627992 7228.352704691137
 0.17 8419.623162956097 7214.635891768953
 0.171 8411.584147782538 7202.029701096035
 0.172 8405.042654705649 7191.73968992337
 0.173 8396.129821464177 7177.64906471606
 0.174 8387.60113801363 7164.186190217062
 0.175 8380.321598885834 7152.763567995787
 0.176 8372.125014011728 7140.151127455569
 0.177 8361.872800771545 7123.161099311682
 0.178 8353.920073263807 7110.661177616475
 0.179 8346.57580722115 7098.886471633174
 0.18 8337.762223356725 7084.622850569501
 0.181 8329.73003714985 7071.461856253886
 0.182 8321.946120517556 7059.047918864172
 0.183 8312.787863016461 7044.343302659981
 0.184 8305.474407545737 7032.651655426602
 0.185 8296.826021735111 7019.539532441511
 0.186 8288.542075678304 7006.753548000989
 0.187 8282.738066022825 6998.106853936995
 0.188 8274.247194075546 6984.53221665995
 0.189 8266.506174259963 6972.097666902436
 0.19 8257.102068397975 6957.648334005296
 0.191 8248.484231069331 6944.050209896533
 0.192 8240.131356025699 6930.574108533201
 0.193 8232.248465650369 6918.027365478931
 0.194 8224.017724123125 6905.070657091575
 0.195 8216.010195702604 6892.546314619909
 0.196 8207.275135734099 6878.230466235554
 0.197 8199.413187235554 6866.238532914588
 0.198 8189.416925611814 6850.570201087453
 0.199 8182.444074356243 6839.571736257919
 0.2 8172.841071625327 6824.419647130848
 0.201 8165.252755426372 6812.940036663666
 0.202 8155.673202351997 6798.019192001677
 0.203 8146.54986910858 6783.604272369855
 0.204 8138.139021481142 6770.639032498556
 0.205 8129.283390612813 6756.912992862528
 0.206 8120.319203890264 6743.093152625384
 0.207 8111.989689186596 6730.044307663678
 0.208 8102.368738266967 6715.063092274077
 0.209 8093.20516387016 6700.887318457625
 0.21 8085.716534162019 6689.473004904457
 0.211 8077.678096265743 6677.110963881039
 0.212 8071.106707978328 6666.693465394143
 0.213 8064.214877477765 6656.077244719881
 0.214 8056.188724159902 6644.006477954073
 0.215 8048.588414917863 6632.341077048344
 0.216 8040.643112286701 6620.334875383612
 0.217 8032.935614091242 6608.574464367071
 0.218 8025.143281380249 6596.513341950634
 0.219 8018.108819769532 6585.462348144009
 0.22 8010.877581009286 6574.358859950838
 0.221 8002.526771346031 6561.870125496729
 0.222 7994.718100451019 6549.90402939887
 0.223 7987.235626458169 6538.690380690334
 0.224 7980.397297311223 6528.32783940676
 0.225 7971.69661533083 6514.798617335858
 0.226 7963.464746937312 6502.048893662197
 0.227 7955.269638014886 6489.256532785919
 0.228 7946.185054847349 6475.480279007222
 0.229 7939.674805252006 6465.687979067578
 0.23 7929.882676528427 6450.648307247218
 0.231 7920.362752479467 6435.845815110359
 0.232 7911.685785346224 6422.672625161621
 0.233 7904.06363460154 6410.652037544663
 0.234 7896.141464257958 6398.635619082634
 0.235 7890.047754812515 6389.821174281486
 0.236 7882.260247886275 6378.183859956349
 0.237 7874.879777981638 6367.222579695914
 0.238 7867.77742529772 6356.344135233347
 0.239 7861.220186665622 6346.619942558415
 0.24 7853.424195253726 6335.190218618379
 0.241 7846.195901771269 6324.387968334731
 0.242 7837.826604117332 6312.027469342122
 0.243 7830.274069650534 6300.579059872295
 0.244 7823.793960669414 6291.345395444871
 0.245 7815.60617140909 6279.115617491492
 0.246 7808.224542753876 6268.130835873289
 0.247 7800.302915523405 6256.130008433916
 0.248 7792.29198012576 6244.38973288999
 0.249 7785.123389677408 6233.630263669275
 0.25 7777.133596352595 6221.49739728411
 0.251 7769.574554860108 6210.247777873405
 0.252 7763.443490408645 6201.434931927977
 0.253 7757.468603867017 6192.74034719769
 0.254 7749.577283374303 6181.380319418417
 0.255 7741.62278192453 6169.481303665552
 0.256 7734.07936522915 6158.669662294272
 0.257 7726.91873542854 6148.545738336455
 0.258 7720.534703358822 6139.711568376193
 0.259 7713.213485773214 6128.631566129823
 0.26 7705.994035896107 6117.951528670344
 0.261 7699.63585877368 6108.513259462187
 0.262 7692.375070894587 6097.794124883748
 0.263 7686.493576808856 6089.415391265776
 0.264 7679.008193198733 6078.762123494169
 0.265 7669.482653895321 6064.587317815286
 0.266 7661.314277681258 6052.710933300668
 0.267 7654.231179782632 6041.937206751985
 0.268 7645.676018587053 6029.15907772663
 0.269 7637.903369453061 6018.085052806913
 0.27 7629.005645263366 6005.423605433928
 0.271 7619.514389998811 5991.41576314559
 0.272 7613.224798190835 5982.543103292984
 0.273 7606.669381488674 5972.856140935309
 0.274 7598.386433399516 5960.394568333842
 0.275 7590.845500848494 5949.819748250165
 0.276 7582.103391942528 5937.595935435633
 0.277 7574.533241361611 5926.870029932291
 0.278 7565.529331361952 5913.564661188219
 0.279 7556.910460818605 5901.588337128503
 0.28 7549.075336461553 5889.902621663337
 0.281 7542.171367274103 5879.725745256433
 0.282 7533.034279410627 5866.308631803056
 0.283 7525.063663568432 5855.10125595441
 0.284 7518.061425669222 5845.18906174256
 0.285 7510.520225322367 5834.279330473099
 0.286 7503.329015204579 5823.742578867578
 0.287 7495.477059681855 5812.164907782759
 0.288 7488.128445684591 5801.796653614032
 0.289 7481.905007439614 5793.425818147326
 0.29 7474.416550502749 5782.504116242039
 0.291 7467.353672230081 5771.940436329329
 0.292 7459.983572431679 5761.495709908036
 0.293 7453.707939841406 5752.313415616998
 0.294 7446.834581268873 5742.723613058887
 0.295 7439.13716484213 5731.249775348369
 0.296 7432.034789902088 5721.771157439513
 0.297 7425.092554040236 5712.065511383212
 0.298 7417.288932520846 5701.516621559125
 0.299 7410.096242322365 5691.26346644952
 0.3 7401.67065087288 5678.58300239809
 0.301 7393.588728423454 5667.092563337914
 0.302 7385.801563513741 5656.154488535056
 0.303 7377.390399160806 5644.453726395343
 0.304 7371.260658565878 5636.510981647902
 0.305 7363.621636316091 5625.52001629097
 0.306 7356.022057141897 5614.684848963725
 0.307 7348.637436301498 5604.343697858016
 0.308 7340.990416261572 5593.688742348598
 0.309 7332.204462394784 5580.991512951788
 0.31 7323.741147074552 5569.372340762875
 0.311 7316.743159696624 5559.414449523655
 0.312 7308.495941759838 5548.091863091282
 0.313 7300.939335286479 5537.766896422452
 0.314 7293.781288880935 5527.692304796515
 0.315 7285.350126156756 5515.91396343268
 0.316 7278.252019227116 5505.788842572801
 0.317 7268.601505051889 5492.481605431116
 0.318 7262.028423816531 5483.647743948496
 0.319 7254.882725238289 5473.804624154197
 0.32 7248.177422888566 5464.308617315328
 0.321 7240.571626998506 5453.533684722677
 0.322 7233.096532333573 5443.452838802787
 0.323 7225.535799762336 5433.359387750724
 0.324 7217.143026551114 5421.886473741347
 0.325 7208.899185958095 5410.282737277666
 0.326 7202.836276035528 5402.501179426621
 0.327 7195.805160484799 5392.446274013439
 0.328 7189.613793051164 5384.299664992556
 0.329 7181.695238921389 5373.791924062264
 0.33 7175.013830935396 5364.75613865817
 0.331 7168.208721137819 5355.653848840731
 0.332 7161.740063193169 5347.088535208999
 0.333 7156.769335165085 5340.18749580467
 0.334 7147.928481548818 5328.126418026247
 0.335 7140.928580673878 5318.775021956934
 0.336 7134.083500365223 5309.387708083624
 0.337 7125.221169193784 5297.370490034072
 0.338 7118.084738789767 5287.670703964002
 0.339 7112.423758727485 5280.143657596736
 0.34 7105.160121358576 5270.30437908651
 0.341 7096.662197662556 5258.897692483072
 0.342 7088.212882402107 5247.234200954027
 0.343 7081.665847067892 5237.997189435231
 0.344 7073.676775842168 5226.586777235579
 0.345 7067.545233615919 5218.461018097008
 0.346 7061.146338002211 5210.267728266393
 0.347 7053.8753070481 5200.433651193234
 0.348 7044.479601581779 5187.411485559505
 0.349 7037.895349280341 5178.889643630851
 0.35 7030.90851394947 5168.736486688029
 0.351 7024.77812259131 5160.749141894836
 0.352 7019.376896745855 5154.21942815628
 0.353 7013.792081120993 5146.715166673302
 0.354 7008.323044433807 5139.904083573881
 0.355 7002.097914060577 5131.67189673876
 0.356 6995.02766362861 5121.861123262436
 0.357 6988.37320043377 5112.477817972889
 0.358 6981.690505788262 5103.304893862239
 0.359 6974.93207469656 5094.391831945739
 0.36 6968.730520022543 5085.5327658418
 0.361 6962.13963733095 5077.077353013795
 0.362 6954.987089894134 5067.185153911209
 0.363 6947.910506948034 5057.904845688651
 0.364 6941.225314517465 5049.538180801394
 0.365 6934.699456817123 5041.369394856721
 0.366 6927.616686667659 5032.090227851286
 0.367 6919.751127363447 5021.413715857831
 0.368 6911.192280915112 5010.109417743312
 0.369 6905.29396395221 5002.010768699055
 0.37 6898.86267884372 4993.358630449439
 0.371 6890.709399933097 4982.966496617713
 0.372 6883.120763377555 4972.440530942564
 0.373 6875.504325333402 4962.6765666934
 0.374 6868.242808318234 4953.430377349371
 0.375 6860.185419270536 4943.057919067124
 0.376 6854.859562452876 4936.418667934552
 0.377 6847.780375914289 4927.370502604071
 0.378 6842.280236217044 4920.42507983519
 0.379 6834.094944370417 4910.196429824096
 0.38 6826.892158442443 4900.73166295085
 0.381 6818.671387317957 4889.640565077839
 0.382 6810.821279548633 4879.307459525286
 0.383 6804.151253909847 4870.757586490667
 0.384 6797.66720463314 4862.193138869529
 0.385 6791.248589024136 4853.869205038498
 0.386 6783.435347237762 4843.396779209497
 0.387 6776.780277201584 4835.285684966887
 0.388 6770.396369589306 4827.227461686371
 0.389 6763.814128982875 4818.571156142
 0.39 6757.840571567182 4811.081792322522
 0.391 6751.121699382933 4802.454735193821
 0.392 6744.422267269721 4793.89329040186
 0.393 6737.961104507796 4785.58193034655
 0.394 6731.53604539055 4777.625399575835
 0.395 6724.432807376634 4768.663704027606
 0.396 6718.499221486416 4760.955281795395
 0.397 6710.04999009505 4749.640028264532
 0.398 6703.335381287867 4741.015236995552
 0.399 6697.05736611289 4732.734896886766
 0.4 6691.622396465925 4725.763158331816
 0.401 6684.79033057252 4717.350163000491
 0.402 6678.386298856953 4708.821341153639
 0.403 6672.565450932545 4701.120073468878
 0.404 6666.06196448329 4693.27071867071
 0.405 6659.029077622271 4684.4293689517
 0.406 6653.518352387332 4677.505933982843
 0.407 6647.013173671713 4669.317816985801
 0.408 6640.619763355689 4661.75352082537
 0.409 6633.657095670763 4652.778591421845
 0.41 6625.49170560146 4642.218433287384
 0.411 6618.523257872672 4633.537803440777
 0.412 6613.421689465976 4626.651169342962
 0.413 6606.526778104172 4617.567064027109
 0.414 6600.27580772851 4609.287816237785
 0.415 6593.583049274123 4601.036812728899
 0.416 6586.436913190292 4591.612048566079
 0.417 6580.174764732523 4583.641760511256
 0.418 6572.887448083035 4575.003242859486
 0.419 6566.740879005341 4567.369299882612
 0.42 6559.702719185936 4558.331133027268
 0.421 6552.077221091428 4548.89162328306
 0.422 6546.27266517213 4541.554665240981
 0.423 6538.816627271171 4531.93356004083
 0.424 6531.408422689525 4522.750599348324
 0.425 6525.437864846434 4514.817460132833
 0.426 6518.387618455989 4506.041493046751
 0.427 6512.028540414122 4497.988877772267
 0.428 6504.711142503908 4488.690044609479
 0.429 6498.582433836983 4481.077260724406
 0.43 6493.001876767413 4474.21025486112
 0.431 6488.500691714135 4468.63486959287
 0.432 6481.439507079168 4459.808210444056
 0.433 6477.047775961055 4454.569288608874
 0.434 6470.236114175033 4445.563410088792
 0.435 6465.374366625734 4439.753850048431
 0.436 6457.775644196294 4430.271742761483
 0.437 6451.304668405599 4422.187054779728
 0.438 6445.887381350629 4415.586841797878
 0.439 6438.698489031889 4406.505462940464
 0.44 6432.413384824873 4399.185736627634
 0.441 6424.538987185512 4389.290445112703
 0.442 6415.87292039373 4378.348572374248
 0.443 6407.890186207712 4368.83754270711
 0.444 6401.806834299407 4361.836375918897
 0.445 6394.51203086066 4352.872751179439
 0.446 6387.624640333683 4344.301440542898
 0.447 6382.2749224256 4338.061529325197
 0.448 6374.908607259908 4329.278921711186
 0.449 6368.48234788899 4321.31711543356
 0.45 6361.999395465486 4312.84434243694
 0.451 6354.677520339093 4304.038651631407
 0.452 6348.649406354693 4296.735057796059
 0.453 6342.89183322177 4290.080360046241
 0.454 6336.787871414766 4282.49016075686
 0.455 6330.352678584481 4274.579850316978
 0.456 6323.877925038709 4267.022869968653
 0.457 6317.612169937904 4259.975720566211
 0.458 6310.952308360764 4252.591343176551
 0.459 6305.313866779429 4245.716385538155
 0.46 6299.642750006369 4238.692731726138
 0.461 6293.295912084172 4230.705620880278
 0.462 6286.785789264927 4222.589549491054
 0.463 6279.957508591803 4215.028225621254
 0.464 6272.822464110382 4207.018655503295
 0.465 6265.6396026508 4198.715582948045
 0.466 6259.243124692373 4190.724461023577
 0.467 6253.020323037895 4183.609224158009
 0.468 6245.84895410935 4175.012824199344
 0.469 6239.476552279015 4167.82813221892
 0.47 6232.150446643099 4159.080547791532
 0.471 6226.035624254693 4152.344854113105
 0.472 6219.718356223444 4145.355233577016
 0.473 6213.700247336474 4138.478633161816
 0.474 6207.017083657936 4130.429482761528
 0.475 6201.065479321152 4123.953888628691
 0.476 6193.871982926901 4115.577549884977
 0.477 6187.342743319444 4107.518858535265
 0.478 6181.131096114499 4100.285231519495
 0.479 6175.689552204054 4093.883253930926
 0.48 6167.849374589304 4084.516581727994
 0.481 6161.151963227161 4076.908186197269
 0.482 6152.88868091621 4067.502342237789
 0.483 6144.386658062838 4057.043968726329
 0.484 6137.571383808375 4048.827044031493
 0.485 6131.854658624173 4042.00412110414
 0.486 6127.421344770866 4036.576588053274
 0.487 6121.945070854372 4030.177099516085
 0.488 6114.442758482546 4021.026932863709
 0.489 6108.101804426504 4013.381287928057
 0.49 6101.188731923883 4005.084297986257
 0.491 6093.809282633963 3995.721798572799
 0.492 6087.006793308662 3987.878377318413
 0.493 6080.761670006774 3980.899927086075
 0.494 6072.882858476476 3971.849303617616
 0.495 6068.314003607449 3966.703841598191
 0.496 6063.387629090013 3961.631793303465
 0.497 6057.766534130075 3955.340948891324
 0.498 6051.313379786745 3947.957901526351
 0.499 6043.474712773638 3938.586048219388
 0.5 6036.91408891795 3931.018847431145
 0.501 6030.926708929592 3923.936330070134
 0.502 6024.098035931911 3916.370599079356
 0.503 6016.758629196992 3907.757483257141
 0.504 6010.880574336523 3900.390728463147
 0.505 6005.109617221363 3894.211940504029
 0.506 5998.430972664305 3886.246925174599
 0.507 5991.321110356675 3877.820486202512
 0.508 5985.63972687688 3871.180572830245
 0.509 5977.616417981781 3862.069882089993
 0.51 5971.544395419987 3855.492663904396
 0.511 5965.455427318915 3847.803987721678
 0.512 5959.631314164276 3840.568625670197
 0.513 5951.84129787086 3831.745966932589
 0.514 5947.100186574809 3826.689483814991
 0.515 5942.043401833769 3821.082992777708
 0.516 5937.330933029851 3815.55626434302
 0.517 5932.046207397286 3809.712882482857
 0.518 5926.227393838237 3802.969092306188
 0.519 5917.885878821664 3793.76106491651
 0.52 5909.924758524785 3784.421676607652
 0.521 5903.503440658206 3777.243229370063
 0.522 5899.388855118711 3772.953815075337
 0.523 5892.948840085929 3765.752246350538
 0.524 5884.590738848299 3756.041999324179
 0.525 5878.05965842766 3748.544616814056
 0.526 5872.327155174635 3742.472512643789
 0.527 5867.728989415352 3736.790369788961
 0.528 5862.194682801765 3730.216915364284
 0.529 5856.80219711094 3724.861248858174
 0.53 5850.521372341028 3718.00496089457
 0.531 5844.174894517785 3710.841515710342
 0.532 5838.515123075498 3703.958138569485
 0.533 5831.894321723877 3696.566391799928
 0.534 5824.040156271243 3688.333430981703
 0.535 5819.573287002892 3683.373612689669
 0.536 5813.182184903403 3676.139665925115
 0.537 5807.3931218749 3669.97643346003
 0.538 5801.958008402897 3664.44145789499
 0.539 5796.509825813897 3658.173386907697
 0.54 5790.397478206491 3651.800351027584
 0.541 5784.802563091471 3645.691448628239
 0.542 5779.210498400909 3639.18343905074
 0.543 5773.582962138127 3632.755259200464
 0.544 5766.956042406613 3625.257887933622
 0.545 5759.860853273932 3617.149760826764
 0.546 5753.151011574322 3609.656243192321
 0.547 5747.315400578362 3603.500736266483
 0.548 5740.787380619718 3596.017083638571
 0.549 5734.322879699634 3589.341018941223
 0.55 5728.534504942004 3583.661313097401
 0.551 5723.515760379169 3578.324807295707
 0.552 5717.221463130012 3571.398037937707
 0.553 5711.90142994745 3565.605143371214
 0.554 5707.427451394236 3560.75436020779
 0.555 5700.341511576241 3553.446307819499
 0.556 5696.543768683839 3549.783643389707
 0.5570000000000001 5691.098017349309 3543.881844502465
 0.5580000000000001 5683.517771745893 3535.613181008872
 0.5590000000000001 5676.113423732756 3527.424380113685
 0.5600000000000001 5670.15352711482 3520.555350964037
 0.5610000000000001 5665.940744618358 3515.799877989289
 0.5620000000000001 5659.21819439618 3508.747314099606
 0.5630000000000001 5654.069667652259 3502.911912421927
 0.5640000000000001 5648.307224294553 3497.196585773316
 0.5650000000000001 5642.483674742889 3490.804736151204
 0.5660000000000001 5637.563034390933 3485.271757166722
 0.5670000000000001 5632.731008640522 3480.353404933143
 0.5680000000000001 5626.436716053036 3473.626509935044
 0.5690000000000001 5621.655543880364 3468.503385345659
 0.5700000000000001 5616.190999324955 3463.212837787896
 0.5710000000000001 5610.082734347846 3456.438865029888
 0.5720000000000001 5605.408917022683 3451.571620940936
 0.5730000000000001 5600.273563112778 3446.248853631076
 0.5740000000000001 5595.79595787929 3441.594154726814
 0.5750000000000001 5589.864791620044 3435.538294093684
 0.5760000000000001 5583.214516471613 3428.545648673577
 0.577 5577.636794771387 3422.666767550968
 0.578 5572.182614215155 3416.893227065541
 0.579 5566.504999751272 3410.878839899824
 0.58 5562.258531192718 3406.858875256935
 0.581 5557.141289443691 3402.236485011695
 0.582 5549.776848284839 3394.279011593682
 0.583 5542.95354922569 3387.020544234726
 0.584 5538.740235548743 3383.216280603252
 0.585 5533.078550475975 3377.045506676919
 0.586 5525.682361878766 3369.460076885061
 0.587 5520.259566631145 3364.068981375126
 0.588 5514.064783710722 3356.981307598318
 0.589 5508.451763101056 3351.214206786562
 0.59 5501.882379112659 3344.077683210901
 0.591 5495.575335859599 3337.256887014667
 0.592 5490.010547726031 3331.736854728515
 0.593 5484.938481249947 3326.533962162092
 0.594 5479.460538394632 3321.361860500495
 0.595 5473.698634095728 3315.904658300916
 0.596 5465.415950754401 3306.797298031716
 0.597 5459.944627068648 3301.424834703586
 0.598 5454.6826782137 3296.099611255161
 0.599 5448.76299613579 3290.185242887186
 0.6 5444.349413920169 3285.898759116678
 0.601 5440.077026340262 3281.971839153501
 0.602 5434.279817440111 3275.747666543386
 0.603 5429.568474761002 3271.122789390312
 0.604 5422.990110030444 3264.66710412908
 0.605 5417.259063654248 3258.763408851039
 0.606 5414.018211589845 3255.631686761565
 0.607 5409.286463052239 3251.277681755703
 0.608 5402.556611116106 3243.463265512955
 0.609 5396.943015104694 3238.405625652613
 0.61 5390.517931682147 3231.563899104676
 0.611 5384.896361588942 3225.339414011882
 0.612 5378.510933517394 3218.855140973865
 0.613 5372.080707939332 3212.322663899227
 0.614 5365.382630621763 3205.568425573702
 0.615 5359.743059366961 3200.001535811832
 0.616 5353.096514336823 3192.847402313535
 0.617 5348.422267175157 3188.502519529015
 0.618 5343.564304698763 3183.623155049054
 0.619 5337.156047332209 3176.987754994316
 0.62 5332.812455746661 3172.917093117107
 0.621 5326.677568276477 3166.471094264038
 0.622 5322.647429896819 3162.458459542511
 0.623 5317.404892950819 3157.247425570166
 0.624 5311.882357529595 3151.804929149064
 0.625 5307.704187324764 3148.417908452898
 0.626 5302.780439832707 3143.364986817418
 0.627 5297.109799289959 3137.715742381899
 0.628 5291.887631583159 3131.994828553723
 0.629 5287.773082928226 3127.755214846752
 0.63 5283.004018899329 3123.55640108648
 0.631 5277.337929186673 3117.504721614855
 0.632 5272.130750644697 3112.309943819712
 0.633 5266.954628134722 3107.05034110486
 0.634 5261.115009198581 3101.079639535681
 0.635 5256.671830464537 3096.479502617758
 0.636 5251.247024982414 3090.846361683877
 0.637 5245.953357650743 3085.300260516495
 0.638 5240.64620316763 3080.129291261739
 0.639 5235.858813344383 3075.544463903696
 0.64 5228.826825480629 3068.312889907692
 0.641 5224.924394337718 3064.394414527772
 0.642 5218.795614896165 3058.372996296247
 0.643 5211.667454210246 3051.36544766159
 0.644 5207.442002350983 3047.761231506631
 0.645 5203.369116387983 3043.943388116062
 0.646 5197.921948257927 3038.740047327558
 0.647 5194.848098081477 3035.479952325567
 0.648 5190.751133169418 3031.733724013842
 0.649 5186.416106448431 3027.749843797226
 0.65 5180.391597746227 3021.669187002506
 0.651 5175.457781636059 3016.360817166394
 0.652 5170.34728544316 3010.607072909072
